rat_id,study_day,condition,treatment,trial_num,epoch_id,state,duration
6,2,OD,4,5,40,tonic,124.25199999999859
6,2,OD,4,5,41,tonic,39.51000000000022
6,2,OD,4,2,0,phasic,2.8179999999999836
6,2,OD,4,2,1,phasic,1.872000000000071
6,2,OD,4,2,2,phasic,0.9039999999999964
6,2,OD,4,2,3,phasic,2.024000000000342
6,2,OD,4,2,0,tonic,33.0
6,2,OD,4,2,1,tonic,57.153999999999996
6,2,OD,4,2,2,tonic,40.875999999999976
6,2,OD,4,2,3,tonic,18.279999999999973
6,2,OD,4,2,4,tonic,27.617999999999938
6,2,OD,4,2,5,tonic,8.809999999999945
6,2,OD,4,2,6,tonic,2.643999999999778
6,5,OR,4,1,0,phasic,2.6239999999997963
6,5,OR,4,1,0,tonic,25.01000000000022
6,5,OR,4,1,1,tonic,15.365999999999985
6,5,OR,4,2,0,phasic,3.2480000000000473
6,5,OR,4,2,1,phasic,1.0700000000001637
6,5,OR,4,2,0,tonic,12.041999999999916
6,5,OR,4,2,1,tonic,1.433999999999969
6,5,OR,4,2,2,tonic,52.205999999999904
6,5,OR,4,5,0,phasic,2.2480000000000473
6,5,OR,4,5,1,phasic,1.9300000000000637
6,5,OR,4,5,2,phasic,1.8040000000000873
6,5,OR,4,5,3,phasic,0.9120000000002619
6,5,OR,4,5,4,phasic,2.568000000000211
6,5,OR,4,5,5,phasic,1.8919999999998254
6,5,OR,4,5,6,phasic,3.1580000000003565
6,5,OR,4,5,7,phasic,1.587999999999738
6,5,OR,4,5,8,phasic,2.1219999999998436
6,5,OR,4,5,9,phasic,5.031999999999698
6,5,OR,4,5,10,phasic,2.9219999999995707
6,5,OR,4,5,11,phasic,0.9399999999995998
6,5,OR,4,5,12,phasic,2.268000000000029
6,5,OR,4,5,13,phasic,1.1440000000002328
6,5,OR,4,5,14,phasic,2.0659999999998035
6,5,OR,4,5,15,phasic,1.2539999999999054
6,5,OR,4,5,16,phasic,2.63799999999992
6,5,OR,4,5,0,tonic,0.008000000000038199
6,5,OR,4,5,1,tonic,17.039999999999964
6,5,OR,4,5,2,tonic,25.773999999999887
6,5,OR,4,5,3,tonic,11.981999999999971
6,5,OR,4,5,4,tonic,51.21399999999994
6,5,OR,4,5,5,tonic,4.9659999999998945
6,5,OR,4,5,6,tonic,20.123999999999796
6,5,OR,4,5,7,tonic,7.639999999999873
6,5,OR,4,5,8,tonic,39.5
6,5,OR,4,5,9,tonic,5.63799999999992
6,5,OR,4,5,10,tonic,90.5260000000003
6,5,OR,4,5,11,tonic,113.26400000000012
6,5,OR,4,5,12,tonic,15.070000000000164
6,5,OR,4,5,13,tonic,13.0
6,5,OR,4,5,14,tonic,12.0
6,5,OR,4,5,15,tonic,19.0
6,5,OR,4,5,16,tonic,34.0
6,5,OR,4,5,17,tonic,3.0
6,5,OR,4,5,18,tonic,109.0
6,5,OR,4,5,19,tonic,38.0
6,5,OR,4,5,20,tonic,24.0
6,5,OR,4,5,21,tonic,4.938000000000102
6,5,OR,4,5,22,tonic,5.012000000000626
6,5,OR,4,5,23,tonic,4.188000000000102
6,5,OR,4,5,24,tonic,306.0
6,5,OR,4,5,25,tonic,26.0
6,5,OR,4,5,26,tonic,9.0
6,5,OR,4,5,27,tonic,82.17600000000039
6,5,OR,4,5,28,tonic,57.555999999999585
6,5,OR,4,5,29,tonic,1.1260000000002037
6,5,OR,4,5,30,tonic,188.0059999999994
6,5,OR,4,5,31,tonic,2.67200000000048
6,5,OR,4,5,32,tonic,5.0900000000001455
6,5,OR,4,5,33,tonic,2.0039999999999054
6,5,OR,4,5,34,tonic,350.0
6,5,OR,4,5,35,tonic,40.0
6,5,OR,4,5,36,tonic,118.0
6,5,OR,4,5,37,tonic,59.0
6,5,OR,4,5,38,tonic,27.0
6,5,OR,4,5,39,tonic,154.0
6,5,OR,4,4,0,phasic,1.8600000000001273
6,5,OR,4,4,1,phasic,2.4420000000000073
6,5,OR,4,4,2,phasic,2.5540000000000873
6,5,OR,4,4,3,phasic,2.8359999999997854
6,5,OR,4,4,4,phasic,2.0479999999997744
6,5,OR,4,4,5,phasic,1.0979999999999563
6,5,OR,4,4,6,phasic,1.1260000000002037
6,5,OR,4,4,7,phasic,2.5279999999997926
6,5,OR,4,4,0,tonic,8.049999999999955
6,5,OR,4,4,1,tonic,35.82199999999989
6,5,OR,4,4,2,tonic,4.4220000000000255
6,5,OR,4,4,3,tonic,31.84999999999991
6,5,OR,4,4,4,tonic,31.726000000000113
6,5,OR,4,4,5,tonic,3.1400000000003274
6,5,OR,4,4,6,tonic,66.80999999999995
6,5,OR,4,4,7,tonic,2.367999999999938
6,5,OR,4,4,8,tonic,6.096000000000004
6,5,OR,4,4,9,tonic,71.22400000000016
6,5,OR,4,4,10,tonic,35.0
6,5,OR,4,3,0,phasic,0.9320000000000164
6,5,OR,4,3,1,phasic,0.9300000000000637
6,5,OR,4,3,2,phasic,1.1839999999997417
6,5,OR,4,3,3,phasic,2.3200000000001637
6,5,OR,4,3,4,phasic,1.3859999999999673
6,5,OR,4,3,5,phasic,1.8119999999998981
6,5,OR,4,3,0,tonic,28.942000000000007
6,5,OR,4,3,1,tonic,11.465999999999894
6,5,OR,4,3,2,tonic,23.730000000000018
6,5,OR,4,3,3,tonic,52.940000000000055
6,5,OR,4,3,4,tonic,9.914000000000215
6,5,OR,4,3,5,tonic,41.80600000000004
6,5,OR,4,3,6,tonic,4.279999999999745
6,5,OR,4,3,7,tonic,7.358000000000175
3,3,HC,4,3,0,phasic,4.597999999999956
3,3,HC,4,3,1,phasic,1.7200000000000273
3,3,HC,4,3,0,tonic,36.817999999999984
3,3,HC,4,3,1,tonic,9.632000000000062
3,3,HC,4,3,2,tonic,163.23199999999997
3,3,HC,4,5,0,phasic,1.0339999999998781
3,3,HC,4,5,1,phasic,2.2339999999999236
3,3,HC,4,5,2,phasic,0.9020000000000437
3,3,HC,4,5,3,phasic,3.66800000000012
3,3,HC,4,5,4,phasic,1.456000000000131
3,3,HC,4,5,5,phasic,1.957999999999629
3,3,HC,4,5,6,phasic,1.2000000000007276
3,3,HC,4,5,7,phasic,2.344000000000051
3,3,HC,4,5,8,phasic,1.4020000000000437
3,3,HC,4,5,9,phasic,3.0520000000005894
3,3,HC,4,5,10,phasic,2.8979999999992287
3,3,HC,4,5,11,phasic,3.0120000000006257
3,3,HC,4,5,12,phasic,1.345999999999549
3,3,HC,4,5,13,phasic,2.0759999999991123
3,3,HC,4,5,14,phasic,1.069999999999709
3,3,HC,4,5,15,phasic,2.253999999998996
3,3,HC,4,5,0,tonic,32.58600000000001
3,3,HC,4,5,1,tonic,19.38000000000011
3,3,HC,4,5,2,tonic,24.663999999999987
3,3,HC,4,5,3,tonic,41.10200000000009
3,3,HC,4,5,4,tonic,14.672000000000025
3,3,HC,4,5,5,tonic,53.677999999999884
3,3,HC,4,5,6,tonic,66.08599999999979
3,3,HC,4,5,7,tonic,13.538000000000011
3,3,HC,4,5,8,tonic,16.0
3,3,HC,4,5,9,tonic,13.694000000000415
3,3,HC,4,5,10,tonic,18.57799999999952
3,3,HC,4,5,11,tonic,96.04799999999977
3,3,HC,4,5,12,tonic,24.177999999999884
3,3,HC,4,5,13,tonic,20.555999999999585
3,3,HC,4,5,14,tonic,94.04200000000037
3,3,HC,4,5,15,tonic,48.94999999999982
3,3,HC,4,5,16,tonic,34.04200000000037
3,3,HC,4,5,17,tonic,1.4920000000001892
3,3,HC,4,5,18,tonic,46.685999999999694
3,3,HC,4,5,19,tonic,10.524000000000342
3,3,HC,4,5,20,tonic,15.0
3,3,HC,4,5,21,tonic,57.0
3,3,HC,4,5,22,tonic,19.626000000000204
3,3,HC,4,5,23,tonic,17.162000000000262
3,3,HC,4,5,24,tonic,36.23800000000119
3,3,HC,4,5,25,tonic,5.574000000000524
3,3,HC,4,4,0,tonic,7.0
3,3,HC,4,4,1,tonic,5.0
3,2,CON,4,5,0,phasic,1.4800000000000182
3,2,CON,4,5,1,phasic,2.1400000000001
3,2,CON,4,5,2,phasic,6.1159999999999854
3,2,CON,4,5,3,phasic,1.5860000000000127
3,2,CON,4,5,4,phasic,2.313999999999851
3,2,CON,4,5,5,phasic,1.5140000000001237
3,2,CON,4,5,6,phasic,3.2899999999999636
3,2,CON,4,5,7,phasic,3.1140000000000327
3,2,CON,4,5,8,phasic,2.180000000000291
3,2,CON,4,5,9,phasic,2.0280000000002474
3,2,CON,4,5,10,phasic,2.67200000000048
3,2,CON,4,5,11,phasic,2.6840000000001965
3,2,CON,4,5,12,phasic,3.5579999999999927
3,2,CON,4,5,13,phasic,4.059999999999491
3,2,CON,4,5,14,phasic,1.9600000000000364
3,2,CON,4,5,15,phasic,3.119999999999891
3,2,CON,4,5,16,phasic,2.6159999999999854
3,2,CON,4,5,17,phasic,1.6660000000001673
3,2,CON,4,5,18,phasic,1.199999999999818
3,2,CON,4,5,19,phasic,1.2139999999999418
3,2,CON,4,5,20,phasic,1.2919999999994616
3,2,CON,4,5,21,phasic,2.800000000000182
3,2,CON,4,5,22,phasic,1.3919999999998254
3,2,CON,4,5,23,phasic,3.4780000000000655
3,2,CON,4,5,24,phasic,1.178000000000793
3,2,CON,4,5,25,phasic,1.7039999999997235
3,2,CON,4,5,26,phasic,0.9799999999995634
3,2,CON,4,5,27,phasic,1.0960000000004584
3,2,CON,4,5,28,phasic,1.109999999998763
3,2,CON,4,5,0,tonic,6.97199999999998
3,2,CON,4,5,1,tonic,16.41599999999994
3,2,CON,4,5,2,tonic,18.339999999999918
3,2,CON,4,5,3,tonic,42.180000000000064
3,2,CON,4,5,4,tonic,38.29600000000005
3,2,CON,4,5,5,tonic,22.160000000000082
3,2,CON,4,5,6,tonic,69.83999999999992
3,2,CON,4,5,7,tonic,5.645999999999958
3,2,CON,4,5,8,tonic,60.0
3,2,CON,4,5,9,tonic,17.503999999999905
3,2,CON,4,5,10,tonic,70.12400000000025
3,2,CON,4,5,11,tonic,31.967999999999847
3,2,CON,4,5,12,tonic,12.03399999999965
3,2,CON,4,5,13,tonic,77.0039999999999
3,2,CON,4,5,14,tonic,11.583999999999833
3,2,CON,4,5,15,tonic,74.55199999999968
3,2,CON,4,5,16,tonic,1.2619999999997162
3,2,CON,4,5,17,tonic,22.188000000000102
3,2,CON,4,5,18,tonic,10.83600000000024
3,2,CON,4,5,19,tonic,11.713999999999942
3,2,CON,4,5,20,tonic,9.770000000000437
3,2,CON,4,5,21,tonic,3.8479999999999563
3,2,CON,4,5,22,tonic,10.554000000000087
3,2,CON,4,5,23,tonic,30.109999999999673
3,2,CON,4,5,24,tonic,33.04600000000028
3,2,CON,4,5,25,tonic,36.753999999999905
3,2,CON,4,5,26,tonic,64.11999999999989
3,2,CON,4,5,27,tonic,27.650000000000546
3,2,CON,4,5,28,tonic,29.097999999999956
3,2,CON,4,5,29,tonic,18.3720000000003
3,2,CON,4,5,30,tonic,18.061999999999898
3,2,CON,4,5,31,tonic,66.51800000000003
3,2,CON,4,5,32,tonic,8.925999999999476
3,2,CON,4,5,33,tonic,34.899999999999636
3,2,CON,4,5,34,tonic,24.920000000000073
3,2,CON,4,5,35,tonic,32.42200000000048
3,2,CON,4,5,36,tonic,11.782000000000153
3,2,CON,4,5,37,tonic,31.09599999999955
3,2,CON,4,5,38,tonic,0.0820000000003347
3,2,CON,4,5,39,tonic,74.8080000000009
3,2,CON,4,5,40,tonic,27.0
3,2,CON,4,4,0,phasic,1.9320000000000164
3,2,CON,4,4,1,phasic,2.6059999999999945
3,2,CON,4,4,2,phasic,4.02800000000002
3,2,CON,4,4,3,phasic,1.6399999999998727
3,2,CON,4,4,4,phasic,1.1460000000001855
3,2,CON,4,4,5,phasic,0.9559999999996762
3,2,CON,4,4,0,tonic,21.347999999999956
3,2,CON,4,4,1,tonic,7.720000000000027
3,2,CON,4,4,2,tonic,47.031999999999925
3,2,CON,4,4,3,tonic,20.23400000000015
3,2,CON,4,4,4,tonic,25.46199999999999
3,2,CON,4,4,5,tonic,60.0
3,2,CON,4,4,6,tonic,45.847999999999956
3,2,CON,4,4,7,tonic,20.98199999999997
3,2,CON,4,4,8,tonic,1.068000000000211
3,6,HC,4,2,0,phasic,1.1620000000000346
3,6,HC,4,2,1,phasic,2.24799999999982
3,6,HC,4,2,2,phasic,2.1080000000001746
3,6,HC,4,2,0,tonic,16.273999999999887
3,6,HC,4,2,1,tonic,22.564000000000078
3,6,HC,4,2,2,tonic,27.034000000000106
3,6,HC,4,2,3,tonic,17.718000000000075
3,6,HC,4,2,4,tonic,16.0
3,6,HC,4,2,5,tonic,12.487999999999829
3,6,HC,4,2,6,tonic,19.403999999999996
3,6,HC,4,5,0,phasic,1.1459999999997308
3,6,HC,4,5,1,phasic,1.1959999999999127
3,6,HC,4,5,2,phasic,1.7459999999996398
3,6,HC,4,5,3,phasic,2.3780000000001564
3,6,HC,4,5,4,phasic,1.9639999999999418
3,6,HC,4,5,5,phasic,1.25
3,6,HC,4,5,6,phasic,2.368000000000393
3,6,HC,4,5,7,phasic,1.860000000000582
3,6,HC,4,5,8,phasic,1.1880000000001019
3,6,HC,4,5,9,phasic,1.2639999999992142
3,6,HC,4,5,10,phasic,1.2579999999998108
3,6,HC,4,5,11,phasic,1.157999999999447
3,6,HC,4,5,12,phasic,2.941999999999098
3,6,HC,4,5,13,phasic,1.4719999999997526
3,6,HC,4,5,0,tonic,36.2800000000002
3,6,HC,4,5,1,tonic,7.8840000000000146
3,6,HC,4,5,2,tonic,8.602000000000317
3,6,HC,4,5,3,tonic,21.958000000000084
3,6,HC,4,5,4,tonic,57.6579999999999
3,6,HC,4,5,5,tonic,21.188000000000102
3,6,HC,4,5,6,tonic,59.0
3,6,HC,4,5,7,tonic,0.049999999999272404
3,6,HC,4,5,8,tonic,7.793999999999869
3,6,HC,4,5,9,tonic,19.626000000000204
3,6,HC,4,5,10,tonic,62.61199999999917
3,6,HC,4,5,11,tonic,10.252000000000407
3,6,HC,4,5,12,tonic,30.986000000000786
3,6,HC,4,5,13,tonic,0.21199999999953434
3,6,HC,4,5,14,tonic,2.280000000000655
3,6,HC,4,5,15,tonic,18.963999999999942
3,6,HC,4,5,16,tonic,23.488000000001193
3,6,HC,4,5,17,tonic,14.069999999999709
3,6,HC,4,5,18,tonic,0.9060000000008586
3,6,HC,4,5,19,tonic,32.0
3,6,HC,4,3,0,phasic,1.245999999999981
3,6,HC,4,3,1,phasic,1.48599999999999
3,6,HC,4,3,2,phasic,2.881999999999948
3,6,HC,4,3,3,phasic,2.0120000000000573
3,6,HC,4,3,0,tonic,3.27800000000002
3,6,HC,4,3,1,tonic,51.19200000000001
3,6,HC,4,3,2,tonic,2.8220000000000027
3,6,HC,4,3,3,tonic,44.74800000000005
3,6,HC,4,3,4,tonic,36.333999999999946
3,6,HC,4,1,0,phasic,0.9559999999996762
3,6,HC,4,1,1,phasic,0.9499999999998181
3,6,HC,4,1,0,tonic,19.416000000000167
3,6,HC,4,1,1,tonic,24.876000000000204
3,6,HC,4,1,2,tonic,10.802000000000135
3,6,HC,4,4,0,phasic,2.975999999999999
3,6,HC,4,4,1,phasic,3.009999999999991
3,6,HC,4,4,2,phasic,1.6420000000000528
3,6,HC,4,4,3,phasic,2.4479999999998654
3,6,HC,4,4,4,phasic,1.543999999999869
3,6,HC,4,4,0,tonic,42.24599999999998
3,6,HC,4,4,1,tonic,22.822000000000003
3,6,HC,4,4,2,tonic,13.124000000000024
3,6,HC,4,4,3,tonic,60.17999999999995
3,6,HC,4,4,4,tonic,6.226000000000113
3,6,HC,4,4,5,tonic,15.326000000000022
3,6,HC,4,4,6,tonic,41.0
3,6,HC,4,4,7,tonic,15.25
3,6,HC,4,4,8,tonic,21.20600000000013
3,4,OD,4,3,0,phasic,3.0939999999999372
3,4,OD,4,3,1,phasic,0.9959999999998672
3,4,OD,4,3,2,phasic,1.0480000000000018
3,4,OD,4,3,3,phasic,1.3579999999999472
3,4,OD,4,3,4,phasic,1.461999999999989
3,4,OD,4,3,5,phasic,1.4520000000002256
3,4,OD,4,3,6,phasic,3.038000000000011
3,4,OD,4,3,7,phasic,1.711999999999989
3,4,OD,4,3,8,phasic,3.019999999999982
3,4,OD,4,3,0,tonic,58.696000000000026
3,4,OD,4,3,1,tonic,11.210000000000036
3,4,OD,4,3,2,tonic,11.604000000000042
3,4,OD,4,3,3,tonic,11.332000000000107
3,4,OD,4,3,4,tonic,76.56400000000008
3,4,OD,4,3,5,tonic,1.83199999999988
3,4,OD,4,3,6,tonic,95.80400000000009
3,4,OD,4,3,7,tonic,25.59999999999991
3,4,OD,4,3,8,tonic,29.38799999999992
3,4,OD,4,3,9,tonic,8.02599999999984
3,4,OD,4,3,10,tonic,28.17599999999993
3,4,OD,4,3,11,tonic,36.58800000000019
3,4,OD,4,1,0,phasic,1.94399999999996
3,4,OD,4,1,0,tonic,16.945999999999913
3,4,OD,4,1,1,tonic,15.110000000000127
3,4,OD,4,5,0,phasic,1.8279999999999745
3,4,OD,4,5,1,phasic,2.30600000000004
3,4,OD,4,5,2,phasic,2.8940000000000055
3,4,OD,4,5,3,phasic,2.298000000000002
3,4,OD,4,5,4,phasic,1.288000000000011
3,4,OD,4,5,5,phasic,2.048000000000002
3,4,OD,4,5,6,phasic,1.3179999999999836
3,4,OD,4,5,7,phasic,3.063999999999851
3,4,OD,4,5,8,phasic,2.5579999999999927
3,4,OD,4,5,9,phasic,1.3260000000000218
3,4,OD,4,5,10,phasic,1.1419999999998254
3,4,OD,4,5,11,phasic,1.844000000000051
3,4,OD,4,5,12,phasic,1.4320000000002437
3,4,OD,4,5,13,phasic,1.5740000000000691
3,4,OD,4,5,14,phasic,4.681999999999789
3,4,OD,4,5,15,phasic,2.3320000000003347
3,4,OD,4,5,16,phasic,2.2260000000001128
3,4,OD,4,5,17,phasic,3.6640000000006694
3,4,OD,4,5,18,phasic,2.673999999999978
3,4,OD,4,5,19,phasic,1.4479999999994106
3,4,OD,4,5,20,phasic,3.4619999999995343
3,4,OD,4,5,21,phasic,2.3620000000009895
3,4,OD,4,5,22,phasic,1.3400000000001455
3,4,OD,4,5,0,tonic,47.702
3,4,OD,4,5,1,tonic,7.145999999999958
3,4,OD,4,5,2,tonic,1.678000000000111
3,4,OD,4,5,3,tonic,14.1099999999999
3,4,OD,4,5,4,tonic,67.03800000000001
3,4,OD,4,5,5,tonic,29.865999999999985
3,4,OD,4,5,6,tonic,0.2419999999999618
3,4,OD,4,5,7,tonic,25.55600000000004
3,4,OD,4,5,8,tonic,22.986000000000104
3,4,OD,4,5,9,tonic,34.39599999999996
3,4,OD,4,5,10,tonic,12.680000000000064
3,4,OD,4,5,11,tonic,22.24200000000019
3,4,OD,4,5,12,tonic,10.393999999999778
3,4,OD,4,5,13,tonic,26.896000000000186
3,4,OD,4,5,14,tonic,61.764000000000124
3,4,OD,4,5,15,tonic,37.56999999999971
3,4,OD,4,5,16,tonic,13.42599999999993
3,4,OD,4,5,17,tonic,28.365999999999985
3,4,OD,4,5,18,tonic,55.3420000000001
3,4,OD,4,5,19,tonic,55.0
3,4,OD,4,5,20,tonic,34.871999999999844
3,4,OD,4,5,21,tonic,42.111999999999625
3,4,OD,4,5,22,tonic,24.458000000000084
3,4,OD,4,5,23,tonic,32.417999999999665
3,4,OD,4,5,24,tonic,0.7579999999998108
3,4,OD,4,5,25,tonic,20.210000000000036
3,4,OD,4,5,26,tonic,17.96400000000085
3,4,OD,4,5,27,tonic,8.402000000000044
3,4,OD,4,5,28,tonic,80.0
3,4,OD,4,5,29,tonic,19.0
3,4,OD,4,5,30,tonic,46.0
3,4,OD,4,5,31,tonic,15.0
3,4,OD,4,5,32,tonic,47.61199999999917
3,4,OD,4,5,33,tonic,49.745999999999185
3,4,OD,4,5,34,tonic,1.9400000000005093
3,4,OD,4,4,0,phasic,1.1720000000000255
3,4,OD,4,4,1,phasic,2.0499999999999545
3,4,OD,4,4,2,phasic,1.009999999999991
3,4,OD,4,4,3,phasic,1.0
3,4,OD,4,4,4,phasic,1.8520000000000891
3,4,OD,4,4,5,phasic,1.9959999999998672
3,4,OD,4,4,6,phasic,1.0660000000002583
3,4,OD,4,4,7,phasic,1.7139999999999418
3,4,OD,4,4,0,tonic,16.107999999999947
3,4,OD,4,4,1,tonic,40.73199999999997
3,4,OD,4,4,2,tonic,49.9380000000001
3,4,OD,4,4,3,tonic,27.882000000000062
3,4,OD,4,4,4,tonic,98.69200000000001
3,4,OD,4,4,5,tonic,17.88799999999992
3,4,OD,4,4,6,tonic,0.35599999999999454
3,4,OD,4,4,7,tonic,73.32400000000007
3,4,OD,4,4,8,tonic,2.175999999999931
3,4,OD,4,4,9,tonic,9.359999999999673
3,4,OD,4,4,10,tonic,1.6840000000001965
3,4,OD,4,2,0,phasic,1.2699999999999818
3,4,OD,4,2,0,tonic,60.10799999999995
3,4,OD,4,2,1,tonic,31.62200000000007
3,5,OR-N,4,4,0,phasic,0.9080000000003565
3,5,OR-N,4,4,1,phasic,0.9619999999999891
3,5,OR-N,4,4,0,tonic,13.585999999999785
3,5,OR-N,4,4,1,tonic,43.335999999999785
3,5,OR-N,4,4,2,tonic,28.208000000000084
3,5,OR-N,4,4,3,tonic,61.0
3,5,OR-N,4,5,0,phasic,1.181999999999789
3,5,OR-N,4,5,1,phasic,1.2280000000000655
3,5,OR-N,4,5,2,phasic,1.106000000000222
3,5,OR-N,4,5,3,phasic,2.58199999999988
3,5,OR-N,4,5,4,phasic,2.22400000000016
3,5,OR-N,4,5,5,phasic,1.3719999999998436
3,5,OR-N,4,5,6,phasic,3.293999999999869
3,5,OR-N,4,5,7,phasic,3.1099999999996726
3,5,OR-N,4,5,8,phasic,1.0720000000001164
3,5,OR-N,4,5,9,phasic,1.4119999999998072
3,5,OR-N,4,5,10,phasic,2.0540000000000873
3,5,OR-N,4,5,11,phasic,2.5479999999997744
3,5,OR-N,4,5,12,phasic,4.278000000000247
3,5,OR-N,4,5,13,phasic,1.7539999999999054
3,5,OR-N,4,5,14,phasic,1.5659999999998035
3,5,OR-N,4,5,15,phasic,1.5999999999994543
3,5,OR-N,4,5,16,phasic,1.97400000000016
3,5,OR-N,4,5,17,phasic,2.80199999999968
3,5,OR-N,4,5,18,phasic,0.9020000000000437
3,5,OR-N,4,5,19,phasic,1.4540000000015425
3,5,OR-N,4,5,0,tonic,11.260000000000218
3,5,OR-N,4,5,1,tonic,37.46199999999999
3,5,OR-N,4,5,2,tonic,4.2159999999998945
3,5,OR-N,4,5,3,tonic,9.579999999999927
3,5,OR-N,4,5,4,tonic,52.809999999999945
3,5,OR-N,4,5,5,tonic,11.86200000000008
3,5,OR-N,4,5,6,tonic,36.115999999999985
3,5,OR-N,4,5,7,tonic,24.606000000000222
3,5,OR-N,4,5,8,tonic,48.09999999999991
3,5,OR-N,4,5,9,tonic,31.414000000000215
3,5,OR-N,4,5,10,tonic,23.036000000000058
3,5,OR-N,4,5,11,tonic,9.82400000000007
3,5,OR-N,4,5,12,tonic,17.934000000000196
3,5,OR-N,4,5,13,tonic,24.143999999999778
3,5,OR-N,4,5,14,tonic,6.9080000000003565
3,5,OR-N,4,5,15,tonic,0.7319999999999709
3,5,OR-N,4,5,16,tonic,38.99399999999969
3,5,OR-N,4,5,17,tonic,95.78600000000006
3,5,OR-N,4,5,18,tonic,3.217999999999847
3,5,OR-N,4,5,19,tonic,76.21600000000035
3,5,OR-N,4,5,20,tonic,65.0
3,5,OR-N,4,5,21,tonic,10.694000000000415
3,5,OR-N,4,5,22,tonic,19.70600000000013
3,5,OR-N,4,5,23,tonic,50.6880000000001
3,5,OR-N,4,5,24,tonic,6.306000000000495
3,5,OR-N,4,5,25,tonic,144.09799999999996
3,5,OR-N,4,5,26,tonic,2.297999999998865
3,5,OR-N,4,5,27,tonic,16.477999999999156
3,1,OR,4,5,0,phasic,5.197999999999865
3,1,OR,4,5,1,phasic,2.363999999999578
3,1,OR,4,5,2,phasic,1.3479999999999563
3,1,OR,4,5,3,phasic,1.2280000000000655
3,1,OR,4,5,4,phasic,2.492000000000189
3,1,OR,4,5,5,phasic,1.3820000000005166
3,1,OR,4,5,6,phasic,0.9400000000005093
3,1,OR,4,5,7,phasic,1.5880000000006476
3,1,OR,4,5,8,phasic,1.4719999999997526
3,1,OR,4,5,9,phasic,1.4639999999999418
3,1,OR,4,5,10,phasic,1.0779999999995198
3,1,OR,4,5,11,phasic,1.9860000000007858
3,1,OR,4,5,12,phasic,2.00800000000163
3,1,OR,4,5,13,phasic,1.319999999999709
3,1,OR,4,5,14,phasic,1.8259999999991123
3,1,OR,4,5,15,phasic,1.680000000000291
3,1,OR,4,5,0,tonic,15.0
3,1,OR,4,5,1,tonic,47.0
3,1,OR,4,5,2,tonic,18.0
3,1,OR,4,5,3,tonic,8.0
3,1,OR,4,5,4,tonic,68.03600000000006
3,1,OR,4,5,5,tonic,28.766000000000076
3,1,OR,4,5,6,tonic,6.0
3,1,OR,4,5,7,tonic,18.0
3,1,OR,4,5,8,tonic,10.202000000000226
3,1,OR,4,5,9,tonic,26.25799999999981
3,1,OR,4,5,10,tonic,22.10200000000077
3,1,OR,4,5,11,tonic,1.1059999999997672
3,1,OR,4,5,12,tonic,9.599999999999454
3,1,OR,4,5,13,tonic,23.505999999999403
3,1,OR,4,5,14,tonic,9.483999999999469
3,1,OR,4,5,15,tonic,34.82600000000002
3,1,OR,4,5,16,tonic,49.347999999999956
3,1,OR,4,5,17,tonic,14.804000000000087
3,1,OR,4,5,18,tonic,9.408000000000357
3,1,OR,4,5,19,tonic,16.0
3,1,OR,4,5,20,tonic,10.0
3,1,OR,4,5,21,tonic,37.685999999999694
3,1,OR,4,5,22,tonic,25.20799999999872
3,1,OR,4,5,23,tonic,2.4059999999990396
3,1,OR,4,5,24,tonic,40.38600000000042
3,1,OR,4,5,25,tonic,40.30400000000009
3,1,OR,4,5,26,tonic,43.47600000000057
3,1,OR,4,5,27,tonic,10.713999999999942
3,1,OR,4,4,0,phasic,1.9920000000001892
3,1,OR,4,4,0,tonic,47.89799999999991
3,1,OR,4,4,1,tonic,23.1099999999999
4,1,CON,4,4,0,phasic,0.9220000000000255
4,1,CON,4,4,1,phasic,1.8419999999999845
4,1,CON,4,4,2,phasic,2.475999999999999
4,1,CON,4,4,3,phasic,1.3640000000000327
4,1,CON,4,4,4,phasic,1.5340000000001055
4,1,CON,4,4,5,phasic,1.9919999999999618
4,1,CON,4,4,6,phasic,2.536000000000058
4,1,CON,4,4,7,phasic,2.481999999999971
4,1,CON,4,4,8,phasic,1.3900000000003274
4,1,CON,4,4,9,phasic,4.804000000000087
4,1,CON,4,4,0,tonic,17.894000000000005
4,1,CON,4,4,1,tonic,15.27800000000002
4,1,CON,4,4,2,tonic,4.0639999999999645
4,1,CON,4,4,3,tonic,54.87800000000004
4,1,CON,4,4,4,tonic,40.031999999999925
4,1,CON,4,4,5,tonic,3.8659999999999854
4,1,CON,4,4,6,tonic,24.8599999999999
4,1,CON,4,4,7,tonic,3.9980000000000473
4,1,CON,4,4,8,tonic,64.0
4,1,CON,4,4,9,tonic,22.777999999999793
4,1,CON,4,4,10,tonic,28.388000000000375
4,1,CON,4,4,11,tonic,30.497999999999593
4,1,CON,4,4,12,tonic,14.58999999999969
4,1,CON,4,4,13,tonic,8.534000000000106
4,1,CON,4,5,0,phasic,0.9239999999999782
4,1,CON,4,5,1,phasic,3.286000000000058
4,1,CON,4,5,2,phasic,1.9919999999999618
4,1,CON,4,5,3,phasic,1.0260000000000673
4,1,CON,4,5,4,phasic,1.3299999999999272
4,1,CON,4,5,5,phasic,3.0779999999999745
4,1,CON,4,5,6,phasic,1.1539999999999964
4,1,CON,4,5,7,phasic,3.0299999999997453
4,1,CON,4,5,8,phasic,2.367999999999938
